Format Version,1.23,Take Name,Take 2024-01-17 05.26.48 PM,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-01-17 05.26.49.108 PM,Capture Start Frame,13477360,Total Frames in Take,6054,Total Exported Frames,6054,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
5121,51.210000,-0.638720,0.355854,-0.440204,0.586674,0.345370,-0.003777,-0.604698,0.352808,-0.325802,-0.377254,0.356682,-0.391268,0.574936,0.355817,-0.814689,0.569558,0.346935,-0.101625,,,,0.456832,0.352796,-1.030414,,,,0.325636,0.350953,-0.910585,0.413946,0.352936,-0.990389,-0.573969,0.348181,-0.211124,0.813565,0.349541,-0.092933,,,,,,,0.369186,0.350830,-0.949827,0.500489,0.352285,-1.070477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.407135,0.331063,-0.341115,,,,,,,,,,,,,1.331644,0.338922,-0.312889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5122,51.220000,-0.638720,0.355854,-0.440204,0.586700,0.345147,-0.005196,-0.604698,0.352808,-0.325802,-0.377211,0.356961,-0.392047,0.575758,0.355943,-0.813993,0.571431,0.346814,-0.102478,,,,0.457536,0.352825,-1.029988,,,,0.326728,0.351234,-0.909385,0.414204,0.352447,-0.989639,-0.573935,0.348142,-0.211056,0.814699,0.349361,-0.093500,,,,,,,0.370068,0.350772,-0.948928,0.501240,0.352571,-1.070279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.407135,0.331063,-0.341115,,,,,,,,,,,,,1.331644,0.338922,-0.312889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5123,51.230000,-0.638720,0.355854,-0.440204,0.588777,0.346288,-0.005176,-0.604698,0.352808,-0.325802,-0.377254,0.356682,-0.391268,0.577671,0.356659,-0.813908,0.571840,0.346728,-0.103395,,,,0.458436,0.352342,-1.029089,,,,0.327439,0.351127,-0.909035,0.415345,0.352663,-0.989306,-0.573935,0.348142,-0.211056,0.816017,0.349482,-0.094319,,,,,,,0.371284,0.351361,-0.948008,0.502537,0.352604,-1.068857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.407135,0.331063,-0.341115,,,,,,,,,,,,,1.331644,0.338922,-0.312889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5124,51.240000,-0.638720,0.355854,-0.440204,0.590054,0.345814,-0.006889,-0.605671,0.351665,-0.325733,-0.377211,0.356961,-0.392047,0.578232,0.356299,-0.813376,0.573872,0.347718,-0.104377,,,,0.459478,0.352204,-1.027605,,,,0.327386,0.350090,-0.907649,0.415466,0.351611,-0.987758,-0.573995,0.348213,-0.211071,0.817309,0.349387,-0.095527,,,,,,,0.371646,0.351155,-0.947562,0.503554,0.352535,-1.068693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.409534,0.336541,-0.334939,,,,,,,,,,,,,1.331644,0.338922,-0.312889,,,,,,,,,,,,,,,,,,,1.486563,0.332566,-0.354706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5125,51.250000,-0.638720,0.355854,-0.440204,0.591986,0.346729,-0.007574,-0.605695,0.351744,-0.325840,-0.377211,0.356961,-0.392047,0.578220,0.355557,-0.811389,0.574837,0.346963,-0.105453,,,,0.460246,0.351874,-1.026845,,,,0.329274,0.350871,-0.907756,0.416937,0.351272,-0.986448,-0.574001,0.348033,-0.211154,0.818844,0.349531,-0.096508,,,,,,,0.372530,0.351287,-0.947084,0.505616,0.354700,-1.068554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.409673,0.336375,-0.334870,,,,,,,,,,,,,1.331514,0.338940,-0.312923,,,,,,,,,,,,,,,,,,,1.486563,0.332566,-0.354706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5126,51.260000,-0.638720,0.355854,-0.440204,0.592165,0.345623,-0.009127,-0.605671,0.351665,-0.325733,-0.377355,0.356860,-0.391971,0.578896,0.355139,-0.810562,0.576415,0.347021,-0.106645,,,,0.460782,0.352091,-1.027115,,,,0.330182,0.350971,-0.907187,0.417394,0.351300,-0.985719,-0.573791,0.348363,-0.211077,0.820442,0.349584,-0.097264,,,,,,,0.373502,0.351226,-0.946382,0.505086,0.353077,-1.067381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.409534,0.336541,-0.334939,,,,,,,,,,,,,1.331514,0.338940,-0.312923,,,,,,,,,,,,,,,,,,,1.486563,0.332566,-0.354706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5127,51.270000,-0.638720,0.355854,-0.440204,0.594803,0.345781,-0.009455,-0.605695,0.351744,-0.325840,-0.377254,0.356682,-0.391268,0.579499,0.355154,-0.810099,0.577837,0.347232,-0.107357,,,,0.462187,0.351973,-1.025471,,,,0.330846,0.351361,-0.906212,0.417951,0.351268,-0.985530,-0.574134,0.347992,-0.210724,0.821682,0.349492,-0.098411,,,,,,,0.374065,0.351087,-0.945593,0.506374,0.352969,-1.066172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.407135,0.331063,-0.341115,,,,,,,,,,,,,1.331514,0.338940,-0.312923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5128,51.280000,-0.638720,0.355854,-0.440204,0.596121,0.345708,-0.009950,-0.605671,0.351665,-0.325733,-0.377211,0.356961,-0.392047,0.579618,0.355354,-0.808836,0.579512,0.347412,-0.107803,,,,0.462942,0.352936,-1.024888,,,,0.331253,0.350883,-0.905799,0.418990,0.351673,-0.984857,-0.573953,0.348032,-0.211051,0.822916,0.349425,-0.098980,,,,,,,0.374603,0.350940,-0.944609,0.506791,0.352002,-1.064889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.406979,0.337844,-0.336310,,,,,,,,,,,,,1.331514,0.338940,-0.312923,,,,,,,,,,,,,,,,,,,1.486563,0.332566,-0.354706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5129,51.290000,-0.638207,0.356276,-0.440148,0.597605,0.345850,-0.010208,-0.605535,0.351819,-0.325719,-0.377254,0.356682,-0.391268,0.580314,0.355462,-0.807812,0.580974,0.347045,-0.109000,,,,0.463465,0.352488,-1.024078,,,,0.331482,0.350710,-0.904460,0.419555,0.351937,-0.983943,-0.573978,0.348192,-0.211033,0.824666,0.349393,-0.100181,,,,,,,0.375276,0.350417,-0.943757,0.508413,0.354427,-1.065065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.409399,0.336200,-0.335250,,,,,,,,,,,,,1.331514,0.338940,-0.312923,,,,,,,,,,,,,,,,,,,1.486563,0.332566,-0.354706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5130,51.300000,-0.638207,0.356276,-0.440148,0.598731,0.345536,-0.011466,-0.605671,0.351665,-0.325733,-0.377254,0.356682,-0.391268,0.581206,0.355914,-0.807339,0.581588,0.346895,-0.109392,,,,0.463925,0.352443,-1.023775,,,,0.331029,0.351260,-0.905955,0.419651,0.351740,-0.983208,-0.573922,0.347990,-0.210982,0.826114,0.349388,-0.100540,,,,,,,0.375626,0.350344,-0.942831,0.507772,0.352665,-1.063600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.407135,0.331063,-0.341115,,,,,,,,,,,,,1.331644,0.338922,-0.312889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5131,51.310000,-0.638720,0.355854,-0.440204,0.599908,0.345918,-0.011499,-0.605671,0.351665,-0.325733,-0.377254,0.356682,-0.391268,0.582107,0.355998,-0.806558,0.582443,0.347046,-0.109520,,,,0.464202,0.352803,-1.022569,,,,0.331416,0.351540,-0.904344,0.420384,0.351814,-0.982579,-0.573866,0.348223,-0.210983,0.826349,0.349092,-0.100775,,,,,,,0.377306,0.352061,-0.942437,0.508046,0.352149,-1.062840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.409534,0.336541,-0.334939,,,,,,,,,,,,,1.331644,0.338922,-0.312889,,,,,,,,,,,,,,,,,,,1.486747,0.333030,-0.354475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5132,51.320000,-0.638207,0.356276,-0.440148,0.600534,0.346092,-0.011718,-0.605722,0.351820,-0.325953,-0.377254,0.356682,-0.391268,0.582886,0.356199,-0.805920,0.582735,0.346655,-0.109678,,,,0.464361,0.352304,-1.021513,,,,0.333481,0.351477,-0.901554,0.420646,0.351906,-0.981759,-0.573798,0.348157,-0.211070,0.826642,0.348963,-0.100988,,,,,,,0.377021,0.350668,-0.940972,0.508609,0.352382,-1.062209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.409399,0.336200,-0.335250,,,,,,,,,,,,,1.331644,0.338922,-0.312889,,,,,,,,,,,,,,,,,,,1.486747,0.333030,-0.354475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5133,51.330000,-0.638207,0.356276,-0.440148,0.600871,0.346167,-0.011504,-0.605671,0.351665,-0.325733,-0.377254,0.356682,-0.391268,0.583872,0.356308,-0.805612,0.582828,0.346659,-0.109625,,,,0.464973,0.351874,-1.020328,,,,0.333954,0.350544,-0.900996,0.421361,0.351403,-0.980640,-0.573938,0.348104,-0.211143,0.826873,0.349166,-0.100810,,,,,,,0.377700,0.350775,-0.940712,0.508928,0.352646,-1.061692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.406866,0.337613,-0.336403,,,,,,,,,,,,,1.331644,0.338922,-0.312889,,,,,,,,,,,,,,,,,,,1.486747,0.333030,-0.354475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5134,51.340000,-0.638720,0.355854,-0.440204,0.600388,0.346039,-0.011211,-0.605671,0.351665,-0.325733,-0.377355,0.356860,-0.391971,0.584276,0.355465,-0.804949,0.582961,0.346669,-0.108897,,,,0.465622,0.351892,-1.019726,,,,0.333655,0.349440,-0.899300,0.421982,0.351669,-0.980107,-0.573828,0.348305,-0.211041,0.826798,0.349033,-0.100419,,,,,,,0.378171,0.350983,-0.939438,0.510320,0.354148,-1.061181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.407114,0.338204,-0.336591,,,,,,,,,,,,,1.331644,0.338922,-0.312889,,,,,,,,,,,,,,,,,,,1.486747,0.333030,-0.354475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5135,51.350000,-0.638720,0.355854,-0.440204,0.599677,0.345461,-0.010665,-0.604698,0.352808,-0.325802,-0.377254,0.356682,-0.391268,0.585234,0.355732,-0.804690,0.583371,0.347544,-0.108147,,,,0.465762,0.351522,-1.019461,,,,0.334350,0.349654,-0.898701,0.421810,0.351197,-0.980351,-0.573922,0.347990,-0.210982,0.826854,0.349044,-0.100061,,,,,,,0.378635,0.351152,-0.938937,0.509935,0.352085,-1.059834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.406866,0.337613,-0.336403,,,,,,,,,,,,,1.331644,0.338922,-0.312889,,,,,,,,,,,,,,,,,,,1.486747,0.333030,-0.354475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5136,51.360000,-0.638720,0.355854,-0.440204,0.599770,0.346061,-0.009872,-0.605695,0.351744,-0.325840,-0.377355,0.356860,-0.391971,0.585757,0.355670,-0.804007,0.583431,0.347920,-0.107338,,,,0.466471,0.352053,-1.019249,,,,0.336106,0.350367,-0.899210,0.422667,0.350678,-0.979967,-0.573813,0.348160,-0.210974,0.826673,0.349145,-0.099751,,,,,,,0.379084,0.350852,-0.938441,0.510931,0.352310,-1.059122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.407114,0.338204,-0.336591,,,,,,,,,,,,,1.331644,0.338922,-0.312889,,,,,,,,,,,,,,,,,,,1.486747,0.333030,-0.354475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5137,51.370000,-0.639051,0.355426,-0.440251,0.599235,0.346096,-0.008658,-0.604911,0.352547,-0.325624,-0.377344,0.356852,-0.392035,0.585938,0.355189,-0.803238,0.582528,0.347397,-0.106850,,,,0.467727,0.352156,-1.018698,,,,0.335722,0.349536,-0.898107,0.424029,0.351906,-0.979088,-0.573993,0.348075,-0.211024,0.826209,0.348896,-0.099210,,,,,,,0.380005,0.350803,-0.938122,0.511932,0.353008,-1.059214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388529,0.350312,-0.574614,1.406866,0.337613,-0.336403,,,,,,,,,,,,,1.331644,0.338922,-0.312889,,,,,,,,,,,,,,,,,,,1.486747,0.333030,-0.354475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5138,51.380000,-0.638720,0.355854,-0.440204,0.597965,0.345079,-0.008801,-0.604698,0.352808,-0.325802,-0.377355,0.356860,-0.391971,0.586571,0.355432,-0.802275,0.582133,0.347519,-0.105981,,,,0.468856,0.351679,-1.017780,,,,0.336682,0.349140,-0.897569,0.425410,0.352407,-0.978510,-0.573965,0.348037,-0.210958,0.825827,0.349651,-0.098287,,,,,,,0.380752,0.350890,-0.937885,0.513363,0.353006,-1.058629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.407437,0.330783,-0.341195,,,,,,,,,,,,,1.331644,0.338922,-0.312889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5139,51.390000,-0.638720,0.355854,-0.440204,0.598678,0.346729,-0.007227,-0.604698,0.352808,-0.325802,-0.377355,0.356860,-0.391971,0.587097,0.355548,-0.801971,0.581080,0.347121,-0.105221,,,,0.469636,0.351864,-1.017198,,,,0.338476,0.350818,-0.899398,0.426231,0.352495,-0.977935,-0.573951,0.348238,-0.211055,0.824770,0.349048,-0.097926,,,,,,,0.381381,0.350549,-0.937422,0.513716,0.352760,-1.058594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.409892,0.336274,-0.334893,,,,,,,,,,,,,1.331644,0.338922,-0.312889,,,,,,,,,,,,,,,,,,,1.486747,0.333030,-0.354475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5140,51.400000,-0.639051,0.355426,-0.440251,0.598411,0.346833,-0.006802,-0.604698,0.352808,-0.325802,-0.377355,0.356860,-0.391971,0.587771,0.355763,-0.801289,0.580810,0.347205,-0.104637,,,,0.470648,0.352358,-1.017214,,,,0.338778,0.350499,-0.897935,0.427177,0.352304,-0.977583,-0.573827,0.348183,-0.211012,0.824147,0.349019,-0.097588,,,,,,,0.382318,0.350049,-0.936406,0.514719,0.352945,-1.057873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.409538,0.336034,-0.335181,,,,,,,,,,,,,1.331644,0.338922,-0.312889,,,,,,,,,,,,,,,,,,,1.486563,0.332566,-0.354706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5141,51.410000,-0.638499,0.356130,-0.440374,0.597531,0.346441,-0.006217,-0.604698,0.352808,-0.325802,-0.377344,0.356852,-0.392035,0.588867,0.356307,-0.800529,0.580115,0.347732,-0.103902,,,,0.471498,0.352388,-1.016607,,,,0.339760,0.350663,-0.897160,0.427231,0.351414,-0.976722,-0.573969,0.348181,-0.211124,0.823512,0.349017,-0.097406,,,,,,,0.383234,0.350829,-0.937243,0.515358,0.352228,-1.056200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.407230,0.330909,-0.341082,,,,,,,,,,,,,1.331644,0.338922,-0.312889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5142,51.420000,-0.638207,0.356276,-0.440148,0.596294,0.345566,-0.005227,-0.605671,0.351665,-0.325733,-0.377211,0.356961,-0.392047,0.589545,0.355974,-0.799815,0.579272,0.347727,-0.103302,,,,0.472421,0.351729,-1.015365,,,,0.339444,0.348964,-0.895901,0.428021,0.351515,-0.975694,-0.573768,0.348112,-0.210998,0.823010,0.350202,-0.096949,,,,,,,0.383599,0.350170,-0.935473,0.516220,0.352560,-1.056249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.409534,0.336541,-0.334939,,,,,,,,,,,,,1.331644,0.338922,-0.312889,,,,,,,,,,,,,,,,,,,1.486563,0.332566,-0.354706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5143,51.430000,-0.638207,0.356276,-0.440148,0.595203,0.345404,-0.004750,-0.605546,0.351845,-0.325898,-0.377254,0.356682,-0.391268,0.590369,0.355924,-0.799067,0.577685,0.347476,-0.102256,,,,0.472674,0.352373,-1.015124,,,,0.340966,0.349985,-0.895809,0.428771,0.351291,-0.974604,-0.573922,0.347990,-0.210982,0.821309,0.349019,-0.096230,,,,,,,0.385020,0.351511,-0.935029,0.516691,0.352337,-1.055439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.409538,0.336034,-0.335181,,,,,,,,,,,,,1.331514,0.338940,-0.312923,,,,,,,,,,,,,,,,,,,1.486563,0.332566,-0.354706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5144,51.440000,-0.638720,0.355854,-0.440204,0.594005,0.346044,-0.003388,-0.605671,0.351665,-0.325733,-0.377211,0.356961,-0.392047,0.591011,0.355643,-0.798290,0.576929,0.347787,-0.101185,,,,0.473231,0.351929,-1.014236,,,,0.340768,0.349556,-0.894210,0.429350,0.351612,-0.973887,-0.573768,0.348112,-0.210998,0.819940,0.349169,-0.094433,,,,,,,0.384698,0.350178,-0.933538,0.517133,0.351553,-1.054229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.407135,0.331063,-0.341115,,,,,,,,,,,,,1.331514,0.338940,-0.312923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5145,51.450000,-0.638207,0.356276,-0.440148,0.592385,0.346162,-0.001768,-0.605671,0.351665,-0.325733,-0.377428,0.356926,-0.391640,0.591730,0.355709,-0.797134,0.575196,0.347660,-0.099856,,,,0.473590,0.352369,-1.013604,,,,0.341760,0.349890,-0.893426,0.429786,0.351358,-0.973132,-0.573828,0.348305,-0.211041,0.818678,0.349564,-0.093132,,,,,,,0.385236,0.350141,-0.932780,0.517583,0.351826,-1.053854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.407135,0.331063,-0.341115,,,,,,,,,,,,,1.331514,0.338940,-0.312923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5146,51.460000,-0.638720,0.355854,-0.440204,0.590606,0.345409,-0.000948,-0.605671,0.351665,-0.325733,-0.377446,0.356939,-0.391567,0.591998,0.355484,-0.796509,0.573377,0.347467,-0.098635,,,,0.474287,0.352506,-1.012696,,,,0.341965,0.349695,-0.892337,0.430245,0.351224,-0.972444,-0.573768,0.348112,-0.210998,0.816936,0.349556,-0.091136,,,,,,,0.386085,0.350529,-0.931896,0.518196,0.352135,-1.053091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.407135,0.331063,-0.341115,,,,,,,,,,,,,1.331514,0.338940,-0.312923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5147,51.470000,-0.638720,0.355854,-0.440204,0.588951,0.345636,0.000971,-0.604911,0.352547,-0.325624,-0.377446,0.356939,-0.391567,0.592746,0.355320,-0.795944,0.571644,0.347511,-0.097129,,,,0.474712,0.352128,-1.011540,,,,0.342684,0.349211,-0.891549,0.431193,0.351409,-0.971656,-0.573953,0.348032,-0.211051,0.815450,0.348985,-0.089648,,,,,,,0.386524,0.350461,-0.931044,0.518481,0.352275,-1.052432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.407095,0.331299,-0.341538,,,,,,,,,,,,,1.331514,0.338940,-0.312923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5148,51.480000,-0.638720,0.355854,-0.440204,0.587175,0.346159,0.002224,-0.605558,0.351899,-0.325825,-0.377254,0.356682,-0.391268,0.593641,0.355492,-0.795293,0.569633,0.346999,-0.095728,,,,0.475117,0.351823,-1.011047,,,,0.343446,0.349524,-0.890543,0.432079,0.351656,-0.970722,-0.573922,0.347990,-0.210982,0.812993,0.348914,-0.088310,,,,,,,0.387162,0.350452,-0.930254,0.519253,0.351950,-1.051617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.388432,0.350433,-0.574667,1.406866,0.337613,-0.336403,,,,,,,,,,,,,1.331514,0.338940,-0.312923,,,,,,,,,,,,,,,,,,,1.486563,0.332566,-0.354706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
