Format Version,1.23,Take Name,Take 2024-02-12 07.46.10 PM,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-02-12 07.46.10.359 PM,Capture Start Frame,4086023,Total Frames in Take,6067,Total Exported Frames,6067,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
763,7.630000,-0.322760,0.341561,-0.143147,-0.427709,0.359510,-0.390207,-0.481589,0.346741,-0.153588,-0.561400,0.348915,-0.158136,-0.401821,0.343886,-0.148074,-0.261445,0.335526,1.118301,-0.029053,0.332044,1.152993,-0.108750,0.342663,0.899445,-0.084765,0.331977,1.146078,-0.202840,0.331577,1.129074,0.715667,0.335480,0.304178,0.840582,0.339451,0.068229,0.954302,0.332270,0.310382,0.834761,0.334005,0.306734,0.530867,0.353678,-0.965264,0.451918,0.362697,-1.196332,0.433046,0.356213,-0.953452,-0.144099,0.330602,1.137858
764,7.640000,-0.322129,0.341655,-0.141393,-0.426607,0.359479,-0.388495,-0.480703,0.346848,-0.151890,-0.560949,0.349127,-0.156816,-0.401399,0.343845,-0.146306,-0.261410,0.335517,1.118322,-0.029010,0.332071,1.152979,-0.108715,0.342652,0.899447,-0.084738,0.331953,1.146072,-0.202824,0.331561,1.129073,0.714361,0.335487,0.304702,0.839034,0.338923,0.069066,0.952991,0.332149,0.311026,0.833597,0.334047,0.307473,0.530854,0.353671,-0.965271,0.451854,0.362625,-1.196337,0.433063,0.356222,-0.953444,-0.144093,0.330599,1.137840
765,7.650000,-0.321060,0.341506,-0.139488,-0.425985,0.359425,-0.386704,-0.480109,0.346851,-0.150238,-0.559306,0.348031,-0.155000,-0.400776,0.343749,-0.144552,-0.261370,0.335520,1.118346,-0.028963,0.332059,1.152993,-0.108671,0.342642,0.899453,-0.084692,0.331968,1.146064,-0.202774,0.331509,1.129095,0.713553,0.335321,0.304899,0.838282,0.339225,0.069390,0.951791,0.332162,0.311428,0.832258,0.333931,0.307802,0.530852,0.353669,-0.965274,0.451905,0.362658,-1.196366,0.433040,0.356215,-0.953452,-0.144093,0.330597,1.137827
766,7.660000,-0.320987,0.341485,-0.138124,-0.425523,0.359325,-0.385167,-0.479511,0.346570,-0.148592,-0.558821,0.348221,-0.153166,-0.400684,0.343735,-0.142967,-0.261341,0.335494,1.118383,-0.028348,0.331862,1.153233,-0.108632,0.342654,0.899508,-0.084677,0.331943,1.146091,-0.202763,0.331487,1.129171,0.712113,0.335608,0.304643,0.837477,0.339171,0.069253,0.950598,0.332207,0.311528,0.831008,0.333901,0.307815,0.530859,0.353665,-0.965273,0.451865,0.362671,-1.196311,0.433058,0.356231,-0.953461,-0.144056,0.330597,1.137845
767,7.670000,-0.320881,0.341782,-0.136590,-0.425299,0.359189,-0.383524,-0.479403,0.346812,-0.146803,-0.559580,0.349447,-0.151687,-0.400401,0.343657,-0.141508,-0.261300,0.335496,1.118415,-0.028312,0.331851,1.153231,-0.108659,0.342636,0.899473,-0.084661,0.331936,1.146099,-0.202765,0.331523,1.129146,0.711326,0.335304,0.303901,0.836855,0.339334,0.068791,0.949624,0.332236,0.311295,0.830068,0.333924,0.307258,0.530872,0.353662,-0.965268,0.451853,0.362659,-1.196344,0.433039,0.356211,-0.953453,-0.144058,0.330577,1.137876
768,7.680000,-0.320497,0.341564,-0.135165,-0.425588,0.359153,-0.381921,-0.479105,0.346885,-0.145267,-0.559461,0.349401,-0.149929,-0.399573,0.343637,-0.139980,-0.261259,0.335470,1.118463,-0.028326,0.331856,1.153252,-0.108710,0.342669,0.899490,-0.084653,0.331942,1.146092,-0.202748,0.331516,1.129184,0.710145,0.335310,0.302833,0.836259,0.339459,0.067970,0.948666,0.332198,0.310741,0.828601,0.333317,0.306547,0.530854,0.353684,-0.965254,0.451904,0.362655,-1.196361,0.433025,0.356204,-0.953451,-0.144066,0.330598,1.137874
769,7.690000,-0.320127,0.341586,-0.133801,-0.425955,0.359049,-0.380763,-0.478825,0.346365,-0.143948,-0.559016,0.348657,-0.148358,-0.399475,0.343695,-0.138517,-0.261294,0.335495,1.118481,-0.028328,0.331851,1.153258,-0.108730,0.342673,0.899497,-0.084657,0.331895,1.146137,-0.202747,0.331519,1.129204,0.708942,0.335605,0.301998,0.835597,0.339400,0.067136,0.947689,0.332074,0.310072,0.827646,0.333496,0.305721,0.530848,0.353665,-0.965266,0.451897,0.362590,-1.196356,0.433056,0.356192,-0.953447,-0.144069,0.330620,1.137900
770,7.700000,-0.320363,0.341590,-0.132739,-0.426177,0.358753,-0.379658,-0.479313,0.346713,-0.142559,-0.559108,0.348561,-0.147017,-0.399650,0.343719,-0.137397,-0.261314,0.335477,1.118489,-0.028922,0.332036,1.152992,-0.108742,0.342661,0.899519,-0.084652,0.331943,1.146111,-0.202752,0.331542,1.129201,0.707991,0.335648,0.301195,0.834800,0.338857,0.066294,0.946533,0.332212,0.309167,0.826605,0.333588,0.304985,0.530842,0.353672,-0.965287,0.451877,0.362581,-1.196271,0.433031,0.356222,-0.953444,-0.144094,0.330577,1.137930
771,7.710000,-0.320629,0.341662,-0.131845,-0.427231,0.359105,-0.378534,-0.479828,0.346704,-0.141467,-0.559402,0.348486,-0.145950,-0.399962,0.343611,-0.136546,-0.261349,0.335507,1.118484,-0.028392,0.331824,1.153300,-0.108775,0.342660,0.899523,-0.084681,0.331921,1.146169,-0.202756,0.331524,1.129221,0.707097,0.335448,0.300540,0.833238,0.339406,0.065643,0.945335,0.332394,0.308322,0.825485,0.333787,0.304244,0.530868,0.353671,-0.965285,0.451947,0.362642,-1.196353,0.433048,0.356218,-0.953444,-0.144128,0.330602,1.137948
772,7.720000,-0.321263,0.341637,-0.131001,-0.428066,0.359108,-0.377600,-0.480469,0.346719,-0.140598,-0.560661,0.349171,-0.145030,-0.400531,0.343531,-0.135707,-0.261389,0.335492,1.118460,-0.028425,0.331861,1.153287,-0.108787,0.342654,0.899522,-0.084747,0.331954,1.146149,-0.202799,0.331545,1.129179,0.705472,0.335823,0.299874,0.831493,0.339320,0.064688,0.944028,0.332403,0.307424,0.824038,0.333506,0.303227,0.530847,0.353637,-0.965303,0.451913,0.362662,-1.196373,0.433050,0.356205,-0.953446,-0.144111,0.330577,1.137918
773,7.730000,-0.321931,0.341636,-0.130230,-0.428925,0.359078,-0.376770,-0.481080,0.346722,-0.139777,-0.561351,0.348997,-0.144047,-0.401053,0.343503,-0.134949,-0.261464,0.335530,1.118404,-0.029042,0.332002,1.153083,-0.108790,0.342661,0.899525,-0.084755,0.331978,1.146121,-0.204341,0.332873,1.128133,0.703933,0.335816,0.299166,0.829826,0.338467,0.063765,0.942658,0.332230,0.306386,0.822762,0.333420,0.302354,0.530862,0.353683,-0.965317,0.451907,0.362681,-1.196393,0.433090,0.356223,-0.953458,-0.144132,0.330583,1.137930
774,7.740000,-0.322695,0.341653,-0.129499,-0.429629,0.359030,-0.376048,-0.481733,0.346676,-0.139093,-0.561892,0.348747,-0.143308,-0.402200,0.343785,-0.134140,-0.261508,0.335504,1.118345,-0.029113,0.332034,1.153063,-0.108791,0.342668,0.899498,-0.084775,0.331961,1.146124,-0.202838,0.331600,1.129108,0.702871,0.335442,0.298215,0.828516,0.338935,0.062674,0.941151,0.332161,0.305278,0.821499,0.334115,0.301351,0.530858,0.353665,-0.965325,0.451955,0.362633,-1.196435,0.433173,0.356302,-0.953487,-0.144155,0.330589,1.137899
775,7.750000,-0.323266,0.341579,-0.128878,-0.430043,0.359014,-0.375450,-0.482447,0.346712,-0.138459,-0.562478,0.348742,-0.142804,-0.403077,0.343856,-0.133517,-0.261532,0.335506,1.118320,-0.029131,0.332031,1.153043,-0.108801,0.342654,0.899491,-0.084800,0.331967,1.146097,-0.204340,0.332883,1.128071,0.701243,0.335353,0.296882,0.826996,0.339345,0.061644,0.939605,0.332387,0.304138,0.820053,0.334039,0.299934,0.530884,0.353691,-0.965333,0.451936,0.362628,-1.196434,0.433176,0.356295,-0.953485,-0.144170,0.330568,1.137907
776,7.760000,-0.323920,0.341551,-0.127995,-0.430288,0.358998,-0.374847,-0.483303,0.346636,-0.137774,-0.562993,0.348742,-0.142332,-0.403635,0.343817,-0.132878,-0.261519,0.335555,1.118289,-0.029124,0.332042,1.153033,-0.108790,0.342650,0.899456,-0.084814,0.331981,1.146089,-0.202887,0.331598,1.129062,0.699407,0.335705,0.295305,0.825873,0.339493,0.060175,0.938268,0.332317,0.302788,0.818752,0.333940,0.298676,0.530866,0.353671,-0.965352,0.451921,0.362614,-1.196393,0.433104,0.356200,-0.953493,-0.144140,0.330568,1.137900
777,7.770000,-0.325041,0.341489,-0.127389,-0.430388,0.358962,-0.374317,-0.483738,0.346598,-0.137320,-0.563480,0.348662,-0.141956,-0.404800,0.343996,-0.132317,-0.261486,0.335564,1.118270,-0.029104,0.332064,1.153043,-0.108787,0.342644,0.899464,-0.084797,0.331972,1.146083,-0.203917,0.333115,1.128334,0.698146,0.335801,0.293455,0.825096,0.338972,0.058401,0.936895,0.332321,0.301478,0.817351,0.334204,0.297253,0.530867,0.353667,-0.965320,0.451957,0.362549,-1.196364,0.433066,0.356192,-0.953480,-0.144166,0.330591,1.137865
778,7.780000,-0.325042,0.341619,-0.126581,-0.430484,0.358951,-0.373812,-0.484112,0.346729,-0.136918,-0.563817,0.348565,-0.141618,-0.405335,0.343919,-0.131728,-0.261478,0.335557,1.118249,-0.029090,0.332074,1.153026,-0.108752,0.342671,0.899435,-0.084786,0.331982,1.146079,-0.202838,0.331575,1.129049,0.697229,0.335505,0.291630,0.823926,0.339326,0.056911,0.935585,0.332392,0.300087,0.815878,0.334218,0.295437,0.530863,0.353657,-0.965320,0.451900,0.362583,-1.196366,0.433084,0.356204,-0.953474,-0.144148,0.330584,1.137856
779,7.790000,-0.325192,0.341668,-0.126134,-0.430735,0.358936,-0.373228,-0.484296,0.346654,-0.136535,-0.564243,0.348890,-0.141170,-0.405503,0.343931,-0.131253,-0.261483,0.335496,1.118284,-0.028523,0.331835,1.153270,-0.108730,0.342641,0.899415,-0.084765,0.331961,1.146057,-0.202830,0.331589,1.129047,0.695978,0.335716,0.289867,0.822915,0.339325,0.055417,0.934256,0.332482,0.298523,0.814316,0.333603,0.294010,0.530820,0.353635,-0.965294,0.451936,0.362635,-1.196392,0.433048,0.356200,-0.953456,-0.144118,0.330574,1.137819
780,7.800000,-0.325289,0.341634,-0.125860,-0.430940,0.358918,-0.372860,-0.484296,0.346631,-0.136070,-0.564351,0.348951,-0.140740,-0.405538,0.343867,-0.130908,-0.261411,0.335527,1.118302,-0.029040,0.332038,1.153001,-0.108691,0.342646,0.899413,-0.084761,0.331966,1.146060,-0.202876,0.331581,1.129046,0.694716,0.335695,0.288084,0.821756,0.339414,0.053613,0.933125,0.332433,0.296832,0.813220,0.333464,0.292149,0.530838,0.353669,-0.965285,0.451935,0.362573,-1.196295,0.433023,0.356192,-0.953467,-0.144100,0.330568,1.137848
781,7.810000,-0.325326,0.341668,-0.125719,-0.431265,0.358939,-0.372522,-0.484378,0.346570,-0.135669,-0.564423,0.348953,-0.140225,-0.405552,0.343852,-0.130617,-0.261386,0.335485,1.118333,-0.028995,0.332053,1.152992,-0.108696,0.342651,0.899400,-0.084724,0.331953,1.146060,-0.202802,0.331587,1.129058,0.693665,0.335527,0.286533,0.820534,0.339401,0.051799,0.932037,0.332171,0.294845,0.812096,0.333732,0.290468,0.530848,0.353680,-0.965269,0.451887,0.362526,-1.196266,0.432989,0.356196,-0.953446,-0.144073,0.330532,1.137847
782,7.820000,-0.325442,0.341648,-0.125549,-0.431873,0.358908,-0.372151,-0.484506,0.346540,-0.135249,-0.564168,0.348661,-0.139764,-0.405620,0.343856,-0.130344,-0.261332,0.335502,1.118359,-0.028954,0.332035,1.152981,-0.108685,0.342682,0.899431,-0.084708,0.331941,1.146062,-0.202806,0.331539,1.129082,0.692479,0.335654,0.285025,0.819035,0.339513,0.050189,0.930849,0.332436,0.293102,0.810902,0.333810,0.288626,0.530806,0.353697,-0.965265,0.451901,0.362617,-1.196354,0.433020,0.356213,-0.953432,-0.144066,0.330578,1.137841
783,7.830000,-0.325660,0.341798,-0.125390,-0.432474,0.358969,-0.371848,-0.484504,0.346265,-0.134851,-0.564667,0.348922,-0.139104,-0.405780,0.343887,-0.130077,-0.261331,0.335474,1.118374,-0.028913,0.332055,1.152970,-0.108644,0.342645,0.899440,-0.084671,0.331923,1.146070,-0.202751,0.331510,1.129133,0.691367,0.335628,0.283540,0.817403,0.339362,0.048317,0.929738,0.332402,0.291179,0.810331,0.334254,0.287009,0.530841,0.353676,-0.965271,0.451824,0.362640,-1.196316,0.433020,0.356228,-0.953463,-0.144053,0.330591,1.137835
784,7.840000,-0.325983,0.341799,-0.125154,-0.433109,0.358935,-0.371526,-0.484986,0.346455,-0.134411,-0.565033,0.348936,-0.138564,-0.406165,0.343884,-0.129766,-0.261273,0.335501,1.118441,-0.028340,0.331844,1.153223,-0.108652,0.342639,0.899446,-0.084664,0.331932,1.146080,-0.202740,0.331517,1.129158,0.689829,0.336035,0.281860,0.816132,0.339449,0.046699,0.928740,0.332427,0.289407,0.809330,0.334215,0.285336,0.530824,0.353672,-0.965264,0.451841,0.362663,-1.196309,0.433035,0.356203,-0.953464,-0.144069,0.330597,1.137851
785,7.850000,-0.326546,0.341850,-0.124759,-0.433648,0.358869,-0.371133,-0.485399,0.346444,-0.133984,-0.565351,0.348734,-0.137990,-0.406341,0.343623,-0.129466,-0.261267,0.335473,1.118462,-0.028362,0.331827,1.153252,-0.108648,0.342656,0.899445,-0.084655,0.331952,1.146087,-0.202760,0.331536,1.129155,0.689142,0.335734,0.280284,0.815151,0.339479,0.045042,0.927664,0.332420,0.287745,0.808172,0.334430,0.283504,0.530830,0.353661,-0.965287,0.451860,0.362550,-1.196268,0.433067,0.356224,-0.953478,-0.144033,0.330583,1.137877
786,7.860000,-0.327124,0.341935,-0.124336,-0.434084,0.358744,-0.370705,-0.486044,0.346345,-0.133440,-0.565876,0.348561,-0.137576,-0.406899,0.343563,-0.128926,-0.261310,0.335481,1.118483,-0.028362,0.331831,1.153255,-0.108732,0.342672,0.899465,-0.084667,0.331960,1.146098,-0.202766,0.331518,1.129205,0.688042,0.335587,0.278433,0.814410,0.339173,0.043167,0.926317,0.332388,0.285914,0.806908,0.334206,0.281645,0.530825,0.353652,-0.965287,0.451923,0.362623,-1.196364,0.433038,0.356236,-0.953469,-0.144067,0.330560,1.137919
787,7.870000,-0.327626,0.341928,-0.123609,-0.434353,0.358768,-0.370146,-0.486548,0.346318,-0.132956,-0.566396,0.348468,-0.137226,-0.407482,0.343568,-0.128249,-0.261318,0.335485,1.118465,-0.028382,0.331832,1.153276,-0.108697,0.342637,0.899483,-0.084681,0.331940,1.146102,-0.202738,0.331510,1.129194,0.687036,0.335640,0.276419,0.813315,0.339344,0.041428,0.925361,0.332369,0.284196,0.805974,0.334323,0.280112,0.530838,0.353668,-0.965292,0.451868,0.362650,-1.196344,0.433074,0.356204,-0.953468,-0.144111,0.330582,1.137888
788,7.880000,-0.328181,0.341814,-0.122783,-0.434415,0.358799,-0.369610,-0.486867,0.346277,-0.132409,-0.566776,0.348408,-0.136839,-0.407844,0.343515,-0.127649,-0.261369,0.335508,1.118446,-0.028401,0.331825,1.153282,-0.108759,0.342668,0.899477,-0.084730,0.331958,1.146129,-0.202819,0.331564,1.129152,0.686042,0.335711,0.274392,0.812351,0.339471,0.039669,0.924380,0.332323,0.282577,0.804628,0.333810,0.278417,0.530840,0.353668,-0.965315,0.451879,0.362646,-1.196361,0.433071,0.356220,-0.953489,-0.144106,0.330576,1.137928
789,7.890000,-0.328506,0.341774,-0.122040,-0.434503,0.358840,-0.368938,-0.487367,0.346447,-0.131933,-0.567107,0.348435,-0.136488,-0.407753,0.343618,-0.126949,-0.261441,0.335504,1.118430,-0.028476,0.331828,1.153283,-0.108775,0.342677,0.899485,-0.084734,0.331969,1.146110,-0.202848,0.331581,1.129135,0.685056,0.335927,0.272433,0.811487,0.339497,0.037784,0.923324,0.332389,0.280589,0.803573,0.333897,0.276511,0.530841,0.353656,-0.965306,0.451915,0.362612,-1.196384,0.433067,0.356199,-0.953493,-0.144140,0.330561,1.137942
790,7.900000,-0.328678,0.341749,-0.121297,-0.434380,0.358712,-0.368221,-0.487570,0.346521,-0.131372,-0.566689,0.348015,-0.136196,-0.407751,0.343539,-0.126240,-0.261481,0.335500,1.118395,-0.029098,0.332016,1.153080,-0.108762,0.342644,0.899444,-0.084781,0.331971,1.146117,-0.204378,0.332901,1.128103,0.683824,0.336011,0.270565,0.811084,0.339174,0.035693,0.922548,0.332638,0.278865,0.802520,0.333708,0.274444,0.530832,0.353647,-0.965337,0.451904,0.362676,-1.196403,0.433067,0.356225,-0.953506,-0.144139,0.330595,1.137912
791,7.910000,-0.328556,0.341797,-0.120498,-0.434070,0.358671,-0.367552,-0.487457,0.346503,-0.130834,-0.566648,0.347963,-0.135790,-0.407934,0.343747,-0.125390,-0.261536,0.335501,1.118352,-0.029144,0.332017,1.153066,-0.108798,0.342661,0.899467,-0.084811,0.331966,1.146092,-0.204366,0.332865,1.128119,0.683261,0.335837,0.269043,0.809912,0.339575,0.034245,0.921669,0.332490,0.276995,0.801921,0.334058,0.272759,0.530861,0.353664,-0.965324,0.451964,0.362616,-1.196416,0.433054,0.356211,-0.953503,-0.144128,0.330566,1.137928
792,7.920000,-0.328164,0.341854,-0.119623,-0.433746,0.358591,-0.366843,-0.487427,0.346793,-0.129990,-0.566316,0.347891,-0.135164,-0.407745,0.343826,-0.124660,-0.261516,0.335541,1.118340,-0.029152,0.331989,1.153069,-0.108785,0.342676,0.899469,-0.084830,0.331968,1.146090,-0.203897,0.333115,1.128386,0.682396,0.335755,0.267340,0.808819,0.339634,0.032551,0.920846,0.332425,0.275224,0.801265,0.333903,0.271226,0.530851,0.353629,-0.965322,0.451964,0.362634,-1.196424,0.433061,0.356221,-0.953504,-0.144174,0.330571,1.137908
793,7.930000,-0.327842,0.341859,-0.118553,-0.433281,0.358579,-0.365967,-0.486642,0.346428,-0.129185,-0.566466,0.348547,-0.134013,-0.407403,0.343909,-0.123872,-0.261502,0.335530,1.118289,-0.029137,0.332057,1.153057,-0.108751,0.342679,0.899468,-0.084809,0.332009,1.146094,-0.203939,0.333115,1.128367,0.681877,0.335669,0.266092,0.807738,0.338809,0.030948,0.920384,0.332258,0.273487,0.800992,0.334347,0.269380,0.530889,0.353679,-0.965324,0.451960,0.362625,-1.196438,0.433062,0.356210,-0.953484,-0.144126,0.330562,1.137905
794,7.940000,-0.327449,0.341767,-0.117828,-0.432847,0.358540,-0.364963,-0.486272,0.346583,-0.128256,-0.565964,0.348463,-0.132898,-0.407005,0.344051,-0.122955,-0.261544,0.335517,1.118303,-0.029148,0.332010,1.153050,-0.108790,0.342681,0.899435,-0.084777,0.331987,1.146092,-0.202839,0.331576,1.129056,0.681590,0.335758,0.264958,0.807070,0.339638,0.029500,0.919912,0.332361,0.271904,0.800607,0.334401,0.268215,0.530840,0.353650,-0.965320,0.451972,0.362655,-1.196411,0.433086,0.356229,-0.953474,-0.144154,0.330595,1.137861
795,7.950000,-0.327587,0.341868,-0.117367,-0.432742,0.358568,-0.363993,-0.485740,0.346686,-0.127163,-0.565920,0.348712,-0.131760,-0.406541,0.343911,-0.122013,-0.261490,0.335519,1.118300,-0.029104,0.332052,1.153039,-0.108752,0.342663,0.899451,-0.084767,0.331965,1.146080,-0.202858,0.331555,1.129049,0.681205,0.335785,0.263756,0.806641,0.339172,0.028209,0.919503,0.332379,0.270422,0.800032,0.334421,0.266637,0.530863,0.353648,-0.965326,0.451894,0.362659,-1.196377,0.433059,0.356219,-0.953482,-0.144138,0.330599,1.137846
796,7.960000,-0.326554,0.341809,-0.116242,-0.432772,0.358643,-0.362929,-0.485425,0.346606,-0.125903,-0.564918,0.348265,-0.130433,-0.406381,0.343732,-0.121200,-0.261461,0.335527,1.118304,-0.029100,0.332053,1.153035,-0.108744,0.342690,0.899449,-0.084777,0.331971,1.146088,-0.204337,0.332887,1.128062,0.680939,0.335766,0.262524,0.805955,0.339155,0.026903,0.919305,0.332410,0.268833,0.799789,0.334411,0.265484,0.530846,0.353651,-0.965309,0.451882,0.362659,-1.196325,0.433087,0.356219,-0.953467,-0.144137,0.330573,1.137884
797,7.970000,-0.326152,0.341735,-0.115098,-0.432723,0.358668,-0.361706,-0.485233,0.346617,-0.124749,-0.565029,0.349067,-0.129209,-0.406040,0.343749,-0.119957,-0.261404,0.335516,1.118343,-0.028469,0.331807,1.153302,-0.108686,0.342654,0.899445,-0.084722,0.331968,1.146075,-0.202809,0.331545,1.129086,0.680581,0.335908,0.261228,0.805310,0.339393,0.025592,0.919008,0.332365,0.267537,0.799227,0.334008,0.264392,0.530841,0.353655,-0.965294,0.451902,0.362652,-1.196336,0.433074,0.356203,-0.953444,-0.144118,0.330568,1.137836
798,7.980000,-0.325962,0.341617,-0.113734,-0.432661,0.358591,-0.360527,-0.485099,0.346587,-0.123378,-0.564963,0.348961,-0.127653,-0.406000,0.343855,-0.118634,-0.261361,0.335496,1.118350,-0.028971,0.332029,1.152985,-0.108733,0.342708,0.899430,-0.084720,0.331941,1.146066,-0.202827,0.331587,1.129067,0.680320,0.335833,0.259967,0.805035,0.339608,0.024212,0.918582,0.332269,0.266109,0.799333,0.334280,0.262709,0.530846,0.353674,-0.965257,0.451873,0.362578,-1.196338,0.433056,0.356197,-0.953442,-0.144074,0.330585,1.137841
799,7.990000,-0.325734,0.341688,-0.112330,-0.432482,0.358380,-0.359152,-0.484682,0.346390,-0.121869,-0.564845,0.348938,-0.126276,-0.405911,0.344104,-0.117044,-0.261314,0.335471,1.118399,-0.028367,0.331846,1.153244,-0.108679,0.342667,0.899461,-0.084681,0.331953,1.146075,-0.202748,0.331544,1.129133,0.679870,0.335907,0.258554,0.804651,0.339519,0.022758,0.918576,0.332039,0.264719,0.798952,0.334208,0.261258,0.530823,0.353641,-0.965256,0.451886,0.362706,-1.196314,0.433011,0.356220,-0.953448,-0.144095,0.330587,1.137884
800,8.000000,-0.325861,0.341591,-0.111049,-0.432095,0.358328,-0.357367,-0.484610,0.346555,-0.120377,-0.564643,0.348927,-0.124750,-0.405816,0.343970,-0.115599,-0.261280,0.335480,1.118428,-0.028380,0.331836,1.153242,-0.108676,0.342670,0.899450,-0.084628,0.331909,1.146089,-0.202771,0.331562,1.129149,0.679222,0.335764,0.257100,0.804400,0.339689,0.021353,0.917822,0.332188,0.263419,0.798389,0.334193,0.259904,0.530794,0.353665,-0.965280,0.451863,0.362558,-1.196253,0.433021,0.356198,-0.953432,-0.144064,0.330572,1.137874
801,8.010000,-0.326049,0.342022,-0.109173,-0.431644,0.358449,-0.355762,-0.484321,0.346774,-0.118798,-0.564437,0.348825,-0.123214,-0.405030,0.343895,-0.113645,-0.261260,0.335479,1.118439,-0.028343,0.331847,1.153241,-0.108688,0.342667,0.899444,-0.084650,0.331939,1.146083,-0.202770,0.331533,1.129173,0.678713,0.335723,0.255704,0.804085,0.339521,0.020097,0.917162,0.332193,0.262175,0.797789,0.334253,0.258575,0.530824,0.353661,-0.965262,0.451866,0.362688,-1.196306,0.433032,0.356234,-0.953449,-0.144077,0.330603,1.137882
802,8.020000,-0.325337,0.341696,-0.107238,-0.430752,0.358375,-0.354032,-0.483951,0.346704,-0.117089,-0.563841,0.348650,-0.121583,-0.404457,0.343896,-0.112004,-0.261273,0.335491,1.118464,-0.028349,0.331822,1.153262,-0.108668,0.342679,0.899488,-0.084622,0.331940,1.146109,-0.202739,0.331534,1.129200,0.678464,0.335776,0.254338,0.804009,0.339623,0.019010,0.916654,0.332334,0.261228,0.797308,0.334488,0.257477,0.530837,0.353635,-0.965279,0.451897,0.362586,-1.196316,0.433018,0.356218,-0.953456,-0.144087,0.330563,1.137902
803,8.030000,-0.324828,0.341692,-0.105094,-0.429802,0.358292,-0.352042,-0.483302,0.346538,-0.115334,-0.563225,0.348773,-0.120025,-0.404643,0.343875,-0.110132,-0.261291,0.335486,1.118477,-0.028355,0.331823,1.153263,-0.108729,0.342680,0.899495,-0.084652,0.331935,1.146105,-0.202756,0.331566,1.129183,0.678320,0.335697,0.253209,0.803892,0.339568,0.017948,0.916426,0.332328,0.260392,0.797010,0.334427,0.256402,0.530822,0.353648,-0.965296,0.451886,0.362652,-1.196308,0.433029,0.356231,-0.953448,-0.144126,0.330584,1.137904
804,8.040000,-0.324082,0.341653,-0.103161,-0.428738,0.358209,-0.350356,-0.482711,0.346550,-0.113489,-0.562490,0.348836,-0.118462,-0.402999,0.343765,-0.108069,-0.261345,0.335487,1.118462,-0.028407,0.331828,1.153284,-0.108744,0.342704,0.899475,-0.084681,0.331931,1.146110,-0.202785,0.331560,1.129162,0.678109,0.335654,0.252179,0.803837,0.339596,0.016998,0.916524,0.332501,0.259356,0.796826,0.334417,0.255286,0.530845,0.353678,-0.965315,0.451860,0.362640,-1.196331,0.433053,0.356194,-0.953468,-0.144070,0.330605,1.137920
