Format Version,1.23,Take Name,Take 2024-02-03 02.49.59 PM,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-02-03 02.50.00.313 PM,Capture Start Frame,8430156,Total Frames in Take,3195,Total Exported Frames,3195,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1264,12.640000,0.771591,0.352041,-0.396811,0.375279,0.336755,0.506262,0.479057,0.345680,0.257161,-0.171499,0.344917,-0.070588,-0.410248,0.345533,-0.075444,-0.286094,0.354377,-0.312167,-0.290505,0.345717,-0.073564,0.691772,0.356849,-0.627775,0.674057,0.353902,-0.385527,-0.452978,0.339872,0.767000,,,,-0.562606,0.329411,1.011588,0.614673,0.329880,0.488980,-0.329581,0.329491,1.003669,,,,,,,0.457309,0.336482,0.499386,,,,0.535993,0.333329,0.494277,,,,,,,,,,,,,-0.386540,0.330157,1.004183,-0.445196,0.329800,1.006848,-0.506931,0.330882,1.008868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1265,12.650000,0.771583,0.352060,-0.396823,0.378548,0.339119,0.506223,0.480508,0.345914,0.258071,-0.171370,0.344957,-0.070502,-0.410219,0.345504,-0.075411,-0.286026,0.354375,-0.312157,-0.290469,0.345730,-0.073544,0.691837,0.356927,-0.627843,0.674064,0.353857,-0.385549,-0.452948,0.339863,0.767006,,,,-0.562580,0.329438,1.011587,0.615492,0.329636,0.490299,-0.329455,0.329567,1.003665,,,,,,,0.458306,0.336357,0.500403,,,,0.536782,0.333013,0.495560,,,,,,,,,,,,,-0.386546,0.330184,1.004165,-0.445158,0.329803,1.006838,-0.506942,0.330934,1.008835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1266,12.660000,0.769921,0.351183,-0.395786,0.379649,0.339121,0.507084,0.481986,0.345840,0.259230,-0.171285,0.344976,-0.070526,-0.410138,0.345508,-0.075416,-0.285988,0.354355,-0.312165,-0.290391,0.345731,-0.073546,0.691809,0.356910,-0.627846,0.674096,0.353882,-0.385539,-0.452902,0.339887,0.766969,,,,-0.562485,0.329520,1.011490,0.616076,0.329400,0.491814,-0.329454,0.329552,1.003657,,,,,,,0.459298,0.336155,0.501577,,,,0.537734,0.332790,0.496734,,,,,,,,,,,,,-0.386541,0.330181,1.004127,-0.445167,0.329794,1.006840,-0.504123,0.329646,1.009368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267,12.670000,0.771718,0.352086,-0.396888,0.380937,0.339026,0.508254,0.483255,0.345662,0.260393,-0.171210,0.344955,-0.070587,-0.409951,0.345578,-0.075414,-0.285989,0.354344,-0.312177,-0.290327,0.345735,-0.073559,0.691801,0.356956,-0.627840,0.674155,0.353898,-0.385549,-0.452867,0.339880,0.766969,,,,-0.562529,0.329423,1.011500,0.619139,0.331034,0.491844,-0.329434,0.329555,1.003680,,,,,,,0.460849,0.336463,0.502435,,,,0.538633,0.332160,0.498292,,,,,,,,,,,,,-0.386510,0.330201,1.004114,-0.445126,0.329817,1.006806,-0.506881,0.330872,1.008816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1268,12.680000,0.771677,0.352070,-0.396878,0.382167,0.338803,0.509497,0.484472,0.345693,0.261455,-0.171155,0.344909,-0.070825,-0.410001,0.345506,-0.075371,-0.285997,0.354377,-0.312209,-0.290309,0.345718,-0.073589,0.691979,0.357132,-0.627985,0.674118,0.353878,-0.385580,-0.452830,0.339875,0.766965,,,,-0.562408,0.329506,1.011467,0.619814,0.330084,0.492942,-0.329458,0.329557,1.003678,,,,,,,0.462054,0.336079,0.503720,,,,0.539646,0.331725,0.499469,,,,,,,,,,,,,-0.386532,0.330196,1.004111,-0.445124,0.329809,1.006814,-0.506909,0.330909,1.008828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1269,12.690000,0.769907,0.351191,-0.395784,0.383593,0.338636,0.510825,0.485413,0.345801,0.262482,-0.171126,0.344909,-0.070889,-0.409926,0.345590,-0.075405,-0.286072,0.354363,-0.312228,-0.290302,0.345716,-0.073636,0.692027,0.357143,-0.628010,0.674100,0.353878,-0.385604,-0.452827,0.339886,0.766972,,,,-0.562413,0.329478,1.011483,0.621409,0.330490,0.493940,-0.326990,0.327587,1.003683,,,,,,,0.463124,0.335704,0.505164,,,,0.542395,0.333427,0.499569,,,,,,,,,,,,,-0.386498,0.330155,1.004094,-0.445094,0.329800,1.006815,-0.506887,0.330893,1.008831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1270,12.700000,0.771604,0.352029,-0.396861,0.384958,0.338602,0.512199,0.486092,0.345677,0.263641,-0.171157,0.344878,-0.070930,-0.410043,0.345501,-0.075365,-0.286182,0.354398,-0.312237,-0.290338,0.345727,-0.073658,0.692001,0.357107,-0.627984,0.674078,0.353882,-0.385603,-0.452865,0.339849,0.767009,,,,-0.562423,0.329563,1.011483,0.622620,0.330145,0.494912,-0.329416,0.329525,1.003657,,,,,,,0.464108,0.335314,0.506341,,,,0.543486,0.333115,0.500624,,,,,,,,,,,,,-0.386487,0.330204,1.004120,-0.445120,0.329765,1.006837,-0.504129,0.329611,1.009391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1271,12.710000,0.771659,0.352071,-0.396884,0.383681,0.335530,0.514210,0.486708,0.345914,0.264681,-0.171221,0.344892,-0.070924,-0.410136,0.345495,-0.075382,-0.286188,0.354357,-0.312250,-0.290381,0.345726,-0.073657,0.691797,0.356944,-0.627838,0.674108,0.353886,-0.385540,-0.452845,0.339872,0.767025,,,,-0.562393,0.329531,1.011550,0.623792,0.329923,0.495736,-0.329438,0.329551,1.003688,,,,,,,0.466454,0.336372,0.506962,,,,0.544505,0.332853,0.501785,,,,,,,,,,,,,-0.386492,0.330169,1.004114,-0.445117,0.329820,1.006869,-0.506894,0.330888,1.008862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1272,12.720000,0.769975,0.351205,-0.395807,0.388012,0.338882,0.514698,0.487730,0.345802,0.266039,-0.171362,0.344825,-0.070834,-0.410200,0.345502,-0.075419,-0.286225,0.354350,-0.312226,-0.290458,0.345711,-0.073629,0.691686,0.356856,-0.627783,0.674155,0.353879,-0.385519,-0.452848,0.339877,0.767032,,,,-0.562448,0.329524,1.011539,0.624907,0.329600,0.496638,-0.329413,0.329566,1.003712,,,,,,,0.467730,0.336154,0.508248,,,,0.546273,0.333010,0.502590,,,,,,,,,,,,,-0.386557,0.330183,1.004182,-0.445148,0.329756,1.006856,-0.504100,0.329656,1.009421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1273,12.730000,0.771667,0.352085,-0.396884,0.389382,0.338753,0.516002,0.488729,0.345707,0.266998,-0.171494,0.344937,-0.070713,-0.410252,0.345531,-0.075467,-0.286173,0.354363,-0.312202,-0.290487,0.345742,-0.073625,0.691721,0.356909,-0.627826,0.674132,0.353900,-0.385556,-0.452879,0.339861,0.767026,,,,-0.562448,0.329505,1.011543,0.625670,0.329385,0.497800,-0.329414,0.329534,1.003714,,,,,,,0.468748,0.335877,0.509395,,,,0.547266,0.332669,0.503777,,,,,,,,,,,,,-0.386537,0.330227,1.004134,-0.445176,0.329853,1.006868,-0.506922,0.330912,1.008897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1274,12.740000,0.771596,0.352035,-0.396875,0.390624,0.338580,0.517085,0.488477,0.343900,0.268576,-0.171529,0.344920,-0.070625,-0.410279,0.345528,-0.075495,-0.286098,0.354383,-0.312206,-0.290532,0.345724,-0.073613,0.691780,0.356933,-0.627851,0.674102,0.353897,-0.385595,-0.452957,0.339869,0.767038,,,,-0.562578,0.329424,1.011633,0.626985,0.329159,0.498541,-0.329458,0.329550,1.003682,,,,,,,0.470530,0.336058,0.510222,,,,0.548208,0.332131,0.504890,,,,,,,,,,,,,-0.386562,0.330182,1.004169,-0.445152,0.329779,1.006870,-0.506928,0.330922,1.008888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1275,12.750000,0.771575,0.352069,-0.396860,0.392061,0.338591,0.517809,0.491326,0.345766,0.268669,-0.171511,0.344911,-0.070616,-0.410285,0.345517,-0.075561,-0.285992,0.354373,-0.312228,-0.290499,0.345732,-0.073616,0.691791,0.356924,-0.627861,0.674043,0.353902,-0.385626,-0.452942,0.339908,0.766852,,,,-0.562600,0.329432,1.011648,0.628375,0.329067,0.499266,-0.329520,0.329497,1.003668,,,,,,,0.471766,0.335770,0.511135,,,,0.549449,0.331586,0.506068,,,,,,,,,,,,,-0.386552,0.330238,1.004111,-0.445180,0.329816,1.006868,-0.506937,0.330918,1.008909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1276,12.760000,0.771628,0.352088,-0.396907,0.393583,0.338465,0.518273,0.493153,0.345772,0.269170,-0.171501,0.344914,-0.070597,-0.410269,0.345512,-0.075564,-0.285987,0.354367,-0.312238,-0.290515,0.345755,-0.073631,0.691965,0.357120,-0.627976,0.674092,0.353916,-0.385607,-0.457485,0.338986,0.768094,,,,-0.562605,0.329414,1.011688,0.631292,0.330358,0.499348,-0.329498,0.329596,1.003688,,,,,,,0.472892,0.335356,0.511877,,,,0.552192,0.333182,0.505744,,,,,,,,,,,,,-0.386581,0.330240,1.004167,-0.445188,0.329823,1.006885,-0.506941,0.330910,1.008917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277,12.770000,0.771672,0.352057,-0.396923,0.394953,0.338617,0.518644,0.494788,0.345673,0.269531,-0.171425,0.344926,-0.070688,-0.410216,0.345547,-0.075578,-0.285982,0.354370,-0.312283,-0.290459,0.345730,-0.073723,0.691721,0.356907,-0.627853,0.674128,0.353863,-0.385579,-0.452999,0.339837,0.766894,,,,-0.562685,0.329456,1.011652,0.632469,0.330012,0.500140,-0.329563,0.329532,1.003701,,,,,,,0.473861,0.335026,0.512606,,,,0.553292,0.332920,0.506379,,,,,,,,,,,,,-0.386564,0.330191,1.004175,-0.445233,0.329848,1.006898,-0.506936,0.330912,1.008927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278,12.780000,0.771680,0.352065,-0.396952,0.396567,0.338817,0.518901,0.496362,0.345802,0.269881,-0.171256,0.344893,-0.070887,-0.410165,0.345542,-0.075550,-0.286040,0.354373,-0.312300,-0.290409,0.345739,-0.073703,0.691689,0.356904,-0.627870,0.674147,0.353914,-0.385590,-0.452955,0.339892,0.766889,,,,-0.562687,0.329442,1.011634,0.633655,0.329774,0.500808,-0.329568,0.329506,1.003679,,,,,,,0.476330,0.336245,0.512348,,,,0.554465,0.332607,0.507021,,,,,,,,,,,,,-0.386592,0.330230,1.004183,-0.445191,0.329801,1.006893,-0.506922,0.330914,1.008903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1279,12.790000,0.769911,0.351182,-0.395843,0.397744,0.338830,0.519480,0.497760,0.345653,0.270551,-0.171211,0.344900,-0.070952,-0.410100,0.345505,-0.075470,-0.286122,0.354356,-0.312309,-0.290383,0.345721,-0.073743,0.691743,0.356942,-0.627883,0.674111,0.353896,-0.385594,-0.452949,0.339905,0.766863,,,,-0.562645,0.329423,1.011639,0.634732,0.329415,0.501596,-0.329600,0.329544,1.003643,,,,,,,0.477470,0.336023,0.512987,,,,0.556084,0.332824,0.507469,,,,,,,,,,,,,-0.386578,0.330155,1.004171,-0.445208,0.329817,1.006899,-0.506960,0.330930,1.008909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1280,12.800000,0.771621,0.352064,-0.396911,0.398810,0.338770,0.520157,0.498940,0.345627,0.271220,-0.171138,0.344925,-0.071071,-0.410041,0.345504,-0.075434,-0.286156,0.354370,-0.312315,-0.290339,0.345734,-0.073714,0.691885,0.357094,-0.627991,0.674103,0.353915,-0.385616,-0.452977,0.339885,0.766864,,,,-0.562658,0.329448,1.011650,0.635654,0.329193,0.502386,-0.329584,0.329518,1.003649,,,,,,,0.478284,0.335803,0.513737,,,,0.556855,0.332430,0.508307,,,,,,,,,,,,,-0.386557,0.330207,1.004162,-0.445225,0.329826,1.006877,-0.506932,0.330902,1.008904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1281,12.810000,0.771757,0.352105,-0.396978,0.399665,0.338615,0.520982,0.499769,0.345580,0.272064,-0.171152,0.344935,-0.071070,-0.410056,0.345511,-0.075391,-0.286166,0.354378,-0.312298,-0.290303,0.345752,-0.073697,0.691738,0.356941,-0.627884,0.674162,0.353879,-0.385596,-0.453013,0.339865,0.767025,,,,-0.562641,0.329442,1.011644,0.637204,0.330006,0.502305,-0.329476,0.329562,1.003647,,,,,,,0.479619,0.336293,0.514291,,,,0.557509,0.332174,0.509239,,,,,,,,,,,,,-0.386555,0.330219,1.004138,-0.445162,0.329829,1.006850,-0.506912,0.330904,1.008902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1282,12.820000,0.771810,0.352106,-0.397032,0.400302,0.338650,0.521890,0.500493,0.345625,0.272932,-0.171247,0.345024,-0.070900,-0.409938,0.345567,-0.075416,-0.286147,0.354360,-0.312272,-0.290334,0.345694,-0.073647,0.691695,0.356904,-0.627882,0.674233,0.353912,-0.385621,-0.453007,0.339856,0.767015,,,,-0.562546,0.329482,1.011589,0.637797,0.329830,0.503323,-0.329497,0.329558,1.003650,,,,,,,0.480154,0.336120,0.515345,,,,0.557903,0.331884,0.510410,,,,,,,,,,,,,-0.386503,0.330165,1.004160,-0.445179,0.329837,1.006851,-0.506926,0.330909,1.008894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1283,12.830000,0.771836,0.352089,-0.397047,0.400915,0.338668,0.523052,0.501178,0.345624,0.274076,-0.171273,0.344986,-0.070821,-0.410087,0.345498,-0.075392,-0.286097,0.354373,-0.312231,-0.290359,0.345737,-0.073633,0.691696,0.356940,-0.627896,0.674258,0.353904,-0.385629,-0.452972,0.339868,0.766998,,,,-0.562535,0.329508,1.011532,0.638501,0.329868,0.504601,-0.329436,0.329557,1.003642,,,,,,,0.480651,0.335883,0.516574,,,,0.558534,0.331656,0.511657,,,,,,,,,,,,,-0.386520,0.330185,1.004107,-0.445192,0.329845,1.006837,-0.506867,0.330883,1.008869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1284,12.840000,0.771782,0.352085,-0.397040,0.401542,0.338613,0.524176,0.501996,0.345597,0.275331,-0.171395,0.344930,-0.070660,-0.410150,0.345499,-0.075437,-0.286048,0.354360,-0.312216,-0.290399,0.345710,-0.073615,0.691840,0.357071,-0.628025,0.674198,0.353918,-0.385651,-0.452946,0.339896,0.766977,,,,-0.562522,0.329534,1.011537,0.639259,0.329994,0.505769,-0.329431,0.329547,1.003627,,,,,,,0.481151,0.335696,0.517801,,,,0.559847,0.332489,0.512499,,,,,,,,,,,,,-0.386534,0.330207,1.004085,-0.445132,0.329794,1.006818,-0.506918,0.330906,1.008866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1285,12.850000,0.771747,0.352088,-0.397012,0.402055,0.338606,0.525070,0.502688,0.345602,0.276431,-0.171430,0.344903,-0.070618,-0.410197,0.345531,-0.075501,-0.286003,0.354364,-0.312219,-0.290421,0.345712,-0.073605,0.691914,0.357122,-0.628071,0.674180,0.353914,-0.385653,-0.452942,0.339862,0.766976,,,,-0.562487,0.329622,1.011527,0.638609,0.328997,0.507953,-0.329408,0.329562,1.003638,,,,,,,0.481727,0.335557,0.519005,,,,0.560407,0.332345,0.513678,,,,,,,,,,,,,-0.386482,0.330203,1.004088,-0.445136,0.329848,1.006829,-0.506877,0.330863,1.008898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1286,12.860000,0.771771,0.352122,-0.397026,0.402719,0.338521,0.526242,0.503685,0.345503,0.277610,-0.171441,0.344941,-0.070631,-0.410210,0.345529,-0.075534,-0.285962,0.354372,-0.312220,-0.290462,0.345741,-0.073616,0.691918,0.357143,-0.628062,0.673239,0.351895,-0.384035,-0.452967,0.339874,0.766989,,,,-0.562396,0.329536,1.011601,0.640734,0.330366,0.508384,-0.326971,0.327538,1.003656,,,,,,,0.482177,0.335292,0.520263,,,,0.561719,0.333191,0.514243,,,,,,,,,,,,,-0.386522,0.330200,1.004102,-0.445083,0.329795,1.006851,-0.506896,0.330890,1.008922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1287,12.870000,0.771806,0.352101,-0.397034,0.403528,0.338549,0.527240,0.504591,0.345571,0.278714,-0.171485,0.344928,-0.070662,-0.410253,0.345511,-0.075543,-0.286018,0.354346,-0.312242,-0.290454,0.345742,-0.073643,0.691680,0.356919,-0.627903,0.674258,0.353856,-0.385617,-0.453133,0.339713,0.767101,,,,-0.562424,0.329542,1.011610,0.641475,0.330306,0.509464,-0.326961,0.327551,1.003651,,,,,,,0.482845,0.335089,0.521393,,,,0.562411,0.333037,0.515520,,,,,,,,,,,,,-0.386516,0.330197,1.004117,-0.445103,0.329830,1.006853,-0.505719,0.329916,1.009100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1288,12.880000,0.771854,0.352109,-0.397060,0.404292,0.338426,0.528236,0.505395,0.345649,0.279482,-0.171474,0.344910,-0.070734,-0.410237,0.345523,-0.075515,-0.286079,0.354371,-0.312278,-0.290455,0.345743,-0.073689,0.691614,0.356908,-0.627881,0.673310,0.351860,-0.383962,-0.455773,0.337473,0.767278,,,,-0.562451,0.329507,1.011638,0.642182,0.330090,0.510347,-0.329388,0.329522,1.003628,,,,,,,0.483460,0.334890,0.522314,,,,0.563131,0.332839,0.516441,,,,,,,,,,,,,-0.386534,0.330239,1.004116,-0.445148,0.329806,1.006866,-0.504082,0.329632,1.009462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1289,12.890000,0.771854,0.352138,-0.397072,0.405512,0.338724,0.528908,0.505968,0.345681,0.280108,-0.171442,0.344934,-0.070776,-0.410217,0.345517,-0.075489,-0.286124,0.354359,-0.312271,-0.290452,0.345729,-0.073678,0.691620,0.356913,-0.627879,0.674281,0.353886,-0.385584,-0.452986,0.339866,0.767049,,,,-0.562434,0.329551,1.011627,0.642951,0.329947,0.511096,-0.329399,0.329541,1.003648,,,,,,,0.484219,0.334777,0.523028,,,,0.563803,0.332668,0.517157,,,,,,,,,,,,,-0.386520,0.330160,1.004144,-0.445113,0.329796,1.006886,-0.506929,0.330930,1.008919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
